Frequency,dB,Rad,Mag,Fit
2.458714868,55.827205658,1.95614069,0.9973669457248485,0.9810272939906443
2.458715003,55.883876801,1.947617243,1.0038955475917264,0.9810916248721694
2.458715139,55.828266144,1.952364061,0.9974887246442207,0.9811565167741213
2.458715274,55.740467072,1.953780729,0.9874566562106073,0.981221015781368
2.458715409,55.83171463,1.947873439,0.9978848278620219,0.9812855991084355
2.458715544,55.772167206,1.949374263,0.9910670749700704,0.9813502671349854
2.45871568,55.782432556,1.943970177,0.9922390521670434,0.9814155002141917
2.458715815,55.80556488,1.953496304,0.9948851123144477,0.9814803394226583
2.45871595,55.844944,1.950468423,0.9994058518095951,0.9815452644863544
2.458716085,55.895580292,1.952347816,1.0052491224116569,0.9816102757938429
2.45871622,55.772586823,1.948344152,0.991114954767723,0.9816753737365884
2.458716356,55.845737457,1.93971338,0.9994971518171668,0.9817410418850689
2.458716491,55.827701569,1.953440511,0.9974238908830032,0.981806314929198
2.458716626,55.847991943,1.949086908,0.9997566122630206,0.9818716757981538
2.458716761,55.899806976,1.935111837,1.0057384107296639,0.9819371248919712
2.458716897,55.86353302,1.953586984,1.0015470106391478,0.9820031484100067
2.458717032,55.878787994,1.952950223,1.0033075670051983,0.9820687758253337
2.458717167,55.762302399,1.942725548,0.9899421314006844,0.9821344926836111
2.458717302,55.946086884,1.952002936,1.011111458827298,0.9822002993945593
2.458717437,55.835250854,1.941725398,0.9982911722709735,0.982266196370084
2.458717573,55.857402802,1.949780528,1.0008404007606957,0.9823326731620259
2.458717708,55.798442841,1.949639381,0.994069685603045,0.9823987525897734
2.458717843,55.896060944,1.949344702,1.0053047515285716,0.98246492353639
2.458717978,55.854774475,1.946392854,1.0005375949456106,0.982531186423799
2.458718113,55.78842926,1.956737105,0.9929243266292733,0.9825975416764121
2.458718249,55.933002472,1.944902283,1.0095894685899696,0.9826644822759968
2.458718384,55.823631287,1.950393588,0.9969565990338679,0.9827310242344268
2.458718519,55.822525024,1.943917313,0.9968296315022925,0.9827976598496035
2.458718654,55.795135498,1.957209949,0.9936912438204459,0.9828643895560811
2.45871879,55.86580658,1.943612914,1.0018092031558168,0.9829317091389367
2.458718925,55.804100037,1.960457407,0.994717342785725,0.9829986290471114
2.45871906,55.867153168,1.949887987,1.0019645273521431,0.9830656443690577
2.458719195,55.884727478,1.946142118,1.0039938717368273,0.983132755549757
2.45871933,55.956790924,1.944438893,1.0123582682537853,0.9831999630368377
2.458719466,55.839653015,1.946017482,0.9987972519561202,0.9832677661925089
2.458719601,55.893436432,1.938091648,1.0050010364317954,0.9833351683676861
2.458719736,55.886405945,1.946028534,1.0041879029166325,0.9834026682115818
2.458719871,55.82175827,1.946560234,0.996741639436483,0.9834702661826182
2.458720007,55.852275848,1.946443055,1.0002498166280367,0.9835384645669962
2.458720142,55.905696869,1.94057651,1.0064206322119547,0.9836062609140159
2.458720277,55.796833038,1.93856609,0.993885466352532,0.9836741567832017
2.458720412,55.816898346,1.942609568,0.9961840991166132,0.983742152644518
2.458720547,55.871620178,1.947211377,1.0024799537343105,0.983810248970077
2.458720683,55.870998383,1.943018762,1.0024081919761039,0.9838789517778271
2.458720818,55.797645569,1.948980781,0.9939784447990532,0.9839472512132716
2.458720953,55.835273743,1.946962904,0.9982938029648577,0.9840156525504093
2.458721088,55.80247879,1.947228022,0.9945316931771747,0.9840841562735119
2.458721224,55.849872589,1.94047025,0.9999731003734603,0.9841532714511905
2.458721359,55.889362335,1.949737252,1.004529753491666,0.984221982176403
2.458721494,55.826187134,1.938375408,0.9972499994296637,0.98429079676006
2.458721629,55.821380615,1.942879878,0.996698302910654,0.9843597156975653
2.458721764,55.860744476,1.947180884,1.001225522598448,0.9844287394880024
2.4587219,55.853031158,1.939974103,1.0003368004109152,0.9844983810949247
2.458722035,55.883472443,1.95060704,1.0038488138932684,0.984567616884791
2.45872217,55.825901031,1.942918894,0.997217151727294,0.9846369590452237
2.458722305,55.891052246,1.94969797,1.0047252119995889,0.9847064080870785
2.458722441,55.769233704,1.960303743,0.990732416520627,0.9847764801589936
2.458722576,55.870689392,1.944310395,1.0023725330380593,0.9848461453099874
2.458722711,55.869029999,1.944838367,1.002181053390151,0.984915918897548
2.458722846,55.877666473,1.956902487,1.0031780284189329,0.9849858014451015
2.458722981,55.893119812,1.940454804,1.0049644025759819,0.9850557934792654
2.458723117,55.888679504,1.944207331,1.0044507866703227,0.9851264152159475
2.458723252,55.89365387,1.948416857,1.005026195414895,0.985196628636944
2.458723387,55.878696442,1.95136684,1.003296991884616,0.98526695314776
2.458723522,55.845855713,1.942985207,0.9995107597887991,0.9853373892880268
2.458723657,55.878761292,1.953226126,1.0033044826605206,0.9854079376006787
2.458723793,55.825679779,1.941271995,0.9971917503592836,0.9854791224687743
2.458723928,55.874519348,1.93731294,1.0028146166213499,0.9855498976094165
2.458724063,55.911170959,1.950756843,1.0070551064858004,0.9856207865754119
2.458724198,55.798389435,1.937874867,0.9940635734919503,0.9856917899231676
2.458724334,55.791641235,1.943103318,0.9932915702852848,0.9857634354447309
2.458724469,55.878757477,1.946789932,1.0033040419911223,0.9858346700966355
