Frequency,dB,Rad,Mag,Fit
2.458732075,55.702091217,1.947469171,0.9846682446786215,0.9798898125445056
2.458732195,55.810043335,1.93889539,0.9969825067198983,0.9799494695058661
2.458732315,55.885074615,1.939325091,1.0056320408932196,0.9800091990751179
2.458732435,55.853992462,1.940748817,1.0020398528167322,0.9800690015657781
2.458732555,55.806129456,1.934934337,0.9965333656357903,0.9801288772924645
2.458732674,55.869289398,1.944396149,1.0038061249486483,0.9801883266896317
2.458732794,55.906898499,1.945695905,1.0081619362100387,0.9802483492228559
2.458732914,55.894542694,1.932418449,1.0067288306646618,0.9803084459448587
2.458733034,55.896717072,1.938605505,1.0069808811888699,0.9803686171774111
2.458733154,55.822845459,1.93377027,0.998453041677425,0.980428863244106
2.458733274,55.77564621,1.927101714,0.9930421482646393,0.9804891844710414
2.458733394,55.824081421,1.934126867,0.9985951270450386,0.9805495811852706
2.458733514,55.812793732,1.936976316,0.9972982523717365,0.9806100537166026
2.458733633,55.873474121,1.940134026,1.0042898592371812,0.9806700975081266
2.458733753,55.756816864,1.946393653,0.9908917546477279,0.9807307220300843
2.458733873,55.827720642,1.933657485,0.999013606892867,0.9807914233652765
2.458733993,55.793933868,1.931853326,0.995135145901197,0.9808522018510712
2.458734113,55.86946106,1.933919007,1.003825963684457,0.9809130578260895
2.458734233,55.812725067,1.946077669,0.99729036841089,0.9809739916308908
2.458734353,55.812492371,1.934352437,0.9972636512430766,0.9810350036086631
2.458734473,55.876583099,1.930310957,1.004649393385859,0.9810960941036598
2.458734592,55.878704071,1.929642636,1.004894744582214,0.9811567533914965
2.458734712,55.869415283,1.938573813,1.0038206732626396,0.981218001302113
2.458734832,55.851417542,1.934319147,1.001742843510971,0.981279328773297
2.458734952,55.883514404,1.925666803,1.0054514195257391,0.981340736157512
2.458735072,55.849514008,1.933185173,1.0015233331659177,0.9814022238099385
2.458735192,55.828517914,1.936174971,0.9991053098922307,0.9814637920868983
2.458735312,55.745506287,1.929760348,0.9896022766548459,0.9815254413476867
2.458735432,55.815769196,1.934754707,0.9976399483284948,0.9815871719529952
2.458735551,55.906787872,1.931431748,1.008149095934037,0.9816484688245759
2.458735671,55.892051697,1.946781676,1.0064401556940998,0.9817103625243867
2.458735791,55.826900482,1.939992213,0.9989192800764068,0.9817723386612519
2.458735911,55.761119843,1.931010835,0.9913827628116493,0.9818343976043052
2.458736031,55.832431793,1.939507917,0.9995556101606377,0.9818965397248309
2.458736151,55.749797821,1.940084092,0.9900913412557124,0.9819587653969707
2.458736271,55.819206238,1.926496111,0.9980347966464644,0.9820210749961295
2.458736391,55.811401367,1.944376309,0.9971383963354439,0.9820834689008311
2.45873651,55.856040955,1.948887304,1.002276203240389,0.982145426485196
2.45873663,55.778762817,1.936248341,0.9933985282734318,0.9822079894330935
2.45873675,55.758663177,1.935944075,0.9911024055840549,0.982270637830389
2.45873687,55.775920868,1.9328608,0.9930735499165207,0.9823333720645385
2.45873699,55.832763672,1.939474228,0.9995938028925063,0.982396192524348
2.45873711,55.790435791,1.942958974,0.9947344548217992,0.9824590996018442
2.45873723,55.907054901,1.947532421,1.0081800897866258,0.9825220936906661
2.45873735,55.965133667,1.935817308,1.0149439397900177,0.9825851751867773
2.458737469,55.785324097,1.939933757,0.9941492203277421,0.982647817714379
2.458737589,55.802265167,1.927869504,0.9960901138108986,0.9827110744870232
2.458737709,55.891452789,1.928997752,1.0063707621943567,0.982774419866529
2.458737829,55.757961273,1.935289337,0.9910223181474591,0.9828378542583068
2.458737949,55.777332306,1.930343447,0.9932349353005405,0.9829013780708811
2.458738069,55.915874481,1.917874926,1.0092043073563888,0.9829649917142618
2.458738189,55.760662079,1.936898818,0.9913305163061605,0.9830286956018452
2.458738309,55.755924225,1.934551375,0.9907899270614453,0.9830924901487822
2.458738428,55.887485504,1.929271125,1.005911206739188,0.9831558430152147
2.458738548,55.827323914,1.929375255,0.9989679779894899,0.9832198193724887
2.458738668,55.802112579,1.921070853,0.9960726153082025,0.9832838876469199
2.458738788,55.763408661,1.938641591,0.991644036417199,0.9833480482634221
2.458738908,55.877639771,1.93155199,1.0047716202968158,0.9834123016504075
2.458739028,55.831005096,1.940482235,0.9993914420745229,0.9834766482381457
2.458739148,55.918903351,1.934727942,1.0095562899167871,0.9835410884594918
2.458739268,55.792121887,1.933107409,0.9949275703984028,0.9836056227506228
2.458739387,55.86050415,1.927706119,1.0027913495093428,0.983669712584547
2.458739507,55.840694427,1.938380068,1.0005069107199112,0.9837344355393192
2.458739627,55.777675629,1.931972902,0.9932741951980609,0.9837992538826139
2.458739747,55.759418488,1.922457694,0.9911885940033553,0.9838641680612016
2.458739867,55.834384918,1.93683437,0.9997803973318945,0.9839291785235935
2.458739987,55.812675476,1.926563889,0.9972846745225795,0.9839942857219833
2.458740107,55.880702972,1.92900907,1.0051260296137565,0.9840594901105834
2.458740227,55.817966461,1.933697432,0.9978923527131216,0.9841247921463652
2.458740346,55.788291931,1.936890696,0.9944889637624942,0.9841896468819236
2.458740466,55.832904816,1.935492136,0.999610046227377,0.9842551447722361
2.458740586,55.979255676,1.920145937,1.01659543504329,0.9843207416942392
2.458740706,55.841907501,1.930939329,1.0006466515785704,0.984386438116851
2.458740826,55.882659912,1.928099468,1.0053525110694683,0.9844522345111225
2.458740946,55.851657867,1.933594901,1.0017705605542944,0.9845181313509871
2.458741066,55.854251862,1.929115464,1.0020697787114903,0.9845841291140119
2.458741186,55.914596558,1.928484161,1.0090558377601668,0.9846502282799592
2.458741305,55.82226944,1.92662168,0.9983868298238643,0.9847158772339849
2.458741425,55.731628418,1.930872617,0.9880224033462197,0.984782179802238
2.458741545,55.878013611,1.923609245,1.0048148665181829,0.9848485852273502
2.458741665,55.852298737,1.940530837,1.0018444768036314,0.9849150940007243
2.458741785,55.76839447,1.929369529,0.9922134158636843,0.9849817066177806
2.458741905,55.791786194,1.933075984,0.9948891190962504,0.9850484235762551
2.458742025,55.811264038,1.913586838,0.9971226311182897,0.9851152453769615
2.458742145,55.807182312,1.919622493,0.9966541672771897,0.9851821725245542
2.458742264,55.816822052,1.936972588,0.9977608841119212,0.9852486464788988
2.458742384,55.973968506,1.931566504,1.0159768136278686,0.9853157849560322
2.458742504,55.821556091,1.9340511,0.9983048383374797,0.9853830303070725
2.458742624,55.792320251,1.923770632,0.9949502923157186,0.9854503830485363
2.458742744,55.857894897,1.934760966,1.0024901548729945,0.9855178437001532
2.458742864,55.900939941,1.936771919,1.0074705699122914,0.985585412785643
2.458742984,55.829036713,1.931795669,0.9991649871777326,0.9856530908312384
2.458743104,55.973796844,1.9262772,1.01595673475332,0.9857208783664586
2.458743223,55.841403961,1.924179827,1.00058864358732,0.9857882096557767
2.458743343,55.887199402,1.931860783,1.00587807386733,0.9858562168500274
2.458743463,55.873321533,1.937168463,1.0042722166880123,0.9859243351386678
2.458743583,55.942558289,1.922925478,1.0123094378882824,0.985992565065338
2.458743703,55.845848083,1.927695466,1.0011007242107919,0.9860609071763325
2.458743823,55.795269012,1.925633913,0.9952881239950802,0.9861293620213798
2.458743943,55.867954254,1.919821963,1.0036518376182548,0.9861979301544291
2.458744063,55.863666534,1.923996868,1.003156515176095,0.9862666121321574
2.458744182,55.880146027,1.929927195,1.0050615823328328,0.986334834737255
2.458744302,55.756855011,1.930888463,0.9908961064910442,0.9864037451287905
2.458744422,55.928081512,1.921631448,1.0106236264573625,0.9864727710522302
2.458744542,55.837295532,1.924960799,1.0001154767030123,0.9865419130784256
2.458744662,55.829185486,1.937316136,0.9991821011466955,0.9866111717826138
2.458744782,55.871620178,1.931820436,1.0040755233957424,0.9866805477429094
2.458744902,55.822193146,1.92383801,0.9983780603605804,0.9867500415410979
2.458745022,55.746002197,1.93083267,0.9896587783714484,0.9868196537634341
2.458745141,55.861148834,1.921065527,1.0028657814394673,0.9868888034120711
